Reference,Measured,Disturb,Error,Control_Effort,Constrained_Control_Effort
60,59.2656170322626,0,0.734382967737417,10.043140179535,10.043140179535
60,59.2656170322626,0,0.734382967737417,11.7886594869939,11.7886594869939
60,59.0971849595812,0,0.90281504041883,14.3903751639167,14.3903751639167
60,59.2656170322626,0,0.734382967737417,10.2407719275261,10.2407719275261
60,59.2656170322626,0,0.734382967737417,11.9862912349851,11.9862912349851
60,59.2656170322626,0,0.734382967737417,12.0474898156298,12.0474898156298
60,59.2656170322626,0,0.734382967737417,12.1086883962746,12.1086883962746
60,59.2656170322626,0,0.734382967737417,12.1698869769194,12.1698869769194
60,59.2656170322626,0,0.734382967737417,12.2310855575642,12.2310855575642
60,59.2656170322626,0,0.734382967737417,12.292284138209,12.292284138209
60,59.2656170322626,0,0.734382967737417,12.3534827188538,12.3534827188538
60,59.2656170322626,0,0.734382967737417,12.4146812994985,12.4146812994985
60,59.2656170322626,0,0.734382967737417,12.4758798801433,12.4758798801433
60,59.4348250747875,0,0.565174925212489,9.98485715270378,9.98485715270378
60,59.2656170322626,0,0.734382967737417,14.2762567964718,14.2762567964718
60,59.4348250747875,0,0.565174925212489,10.0931536437829,10.0931536437829
60,59.2656170322626,0,0.734382967737417,14.3845532875509,14.3845532875509
60,59.4348250747875,0,0.565174925212489,10.2014501348621,10.2014501348621
60,59.4348250747875,0,0.565174925212489,11.9406284705458,11.9406284705458
60,59.4348250747875,0,0.565174925212489,11.9877263809801,11.9877263809801
60,59.4348250747875,0,0.565174925212489,12.0348242914145,12.0348242914145
60,59.4348250747875,0,0.565174925212489,12.0819222018489,12.0819222018489
60,59.4348250747875,0,0.565174925212489,12.1290201122832,12.1290201122832
60,59.4348250747875,0,0.565174925212489,12.1761180227176,12.1761180227176
60,59.6048175755693,0,0.395182424430686,9.65916237969315,9.65916237969315
60,59.6048175755693,0,0.395182424430686,11.3920192562137,11.3920192562137
60,59.6048175755693,0,0.395182424430686,11.4249511249163,11.4249511249163
60,59.6048175755693,0,0.395182424430686,11.4578829936188,11.4578829936188
60,59.6048175755693,0,0.395182424430686,11.4908148623214,11.4908148623214
60,59.6048175755693,0,0.395182424430686,11.523746731024,11.523746731024
60,59.6048175755693,0,0.395182424430686,11.5566785997265,11.5566785997265
60,59.6048175755693,0,0.395182424430686,11.5896104684291,11.5896104684291
60,59.6048175755693,0,0.395182424430686,11.6225423371316,11.6225423371316
60,59.6048175755693,0,0.395182424430686,11.6554742058342,11.6554742058342
60,59.6048175755693,0,0.395182424430686,11.6884060745367,11.6884060745367
60,59.6048175755693,0,0.395182424430686,11.7213379432393,11.7213379432393
60,59.6048175755693,0,0.395182424430686,11.7542698119419,11.7542698119419
60,59.6048175755693,0,0.395182424430686,11.7872016806444,11.7872016806444
60,59.6048175755693,0,0.395182424430686,11.820133549347,11.820133549347
60,59.7756031533548,0,0.224396846645163,9.27704961978456,9.27704961978456
60,59.6048175755693,0,0.395182424430686,13.5796209331252,13.5796209331252
60,59.9471905599017,0,0.052809440098315,6.74057117695925,6.74057117695925
60,59.7756031533548,0,0.224396846645163,12.7568118557061,12.7568118557061
60,59.7756031533548,0,0.224396846645163,11.0596375274581,11.0596375274581
60,59.7756031533548,0,0.224396846645163,11.0783372646785,11.0783372646785
60,59.7756031533548,0,0.224396846645163,11.0970370018989,11.0970370018989
60,59.9471905599017,0,0.052809440098315,8.52762669037106,8.52762669037106
60,59.7756031533548,0,0.224396846645163,12.8360115912627,12.8360115912627
60,59.7756031533548,0,0.224396846645163,11.1388372630146,11.1388372630146
60,59.9471905599017,0,0.052809440098315,8.56942695148678,8.56942695148678
60,59.9471905599017,0,0.052809440098315,10.2897018036301,10.2897018036301
60,59.9471905599017,0,0.052809440098315,10.294102590305,10.294102590305
60,59.9471905599017,0,0.052809440098315,10.2985033769798,10.2985033769798
60,59.7756031533548,0,0.224396846645163,12.891014212403,12.891014212403
60,59.9471905599017,0,0.052809440098315,8.60572983540665,8.60572983540665
60,59.9471905599017,0,0.052809440098315,10.32600468755,10.32600468755
60,59.7756031533548,0,0.224396846645163,12.9185155229731,12.9185155229731
60,59.9471905599017,0,0.052809440098315,8.6332311459768,8.6332311459768
60,59.9471905599017,0,0.052809440098315,10.3535059981201,10.3535059981201
60,59.9471905599017,0,0.052809440098315,10.357906784795,10.357906784795
60,59.9471905599017,0,0.052809440098315,10.3623075714699,10.3623075714699
60,59.7756031533548,0,0.224396846645163,12.954818406893,12.954818406893
60,59.9471905599017,0,0.052809440098315,8.66953402989667,8.66953402989667
60,59.9471905599017,0,0.052809440098315,10.38980888204,10.38980888204
60,59.9471905599017,0,0.052809440098315,10.3942096687149,10.3942096687149
60,59.9471905599017,0,0.052809440098315,10.3986104553897,10.3986104553897
60,59.7756031533548,0,0.224396846645163,12.9911212908129,12.9911212908129
60,59.9471905599017,0,0.052809440098315,8.70583691381654,8.70583691381654
60,59.9471905599017,0,0.052809440098315,10.4261117659599,10.4261117659599
60,59.9471905599017,0,0.052809440098315,10.4305125526347,10.4305125526347
60,59.9471905599017,0,0.052809440098315,10.4349133393096,10.4349133393096
60,60.1195886827239,0,-0.119588682723929,7.83897577341561,7.83897577341561
60,59.9471905599017,0,0.052809440098315,12.1533296306466,12.1533296306466
60,59.9471905599017,0,0.052809440098315,10.433749189099,10.433749189099
60,59.9471905599017,0,0.052809440098315,10.4381499757739,10.4381499757739
60,59.9471905599017,0,0.052809440098315,10.4425507624487,10.4425507624487
60,59.9471905599017,0,0.052809440098315,10.4469515491236,10.4469515491236
60,59.9471905599017,0,0.052809440098315,10.4513523357984,10.4513523357984
60,59.9471905599017,0,0.052809440098315,10.4557531224733,10.4557531224733
60,60.1195886827239,0,-0.119588682723929,7.8598155565793,7.8598155565793
60,59.9471905599017,0,0.052809440098315,12.1741694138103,12.1741694138103
60,59.9471905599017,0,0.052809440098315,10.4545889722627,10.4545889722627
60,59.9471905599017,0,0.052809440098315,10.4589897589375,10.4589897589375
60,59.9471905599017,0,0.052809440098315,10.4633905456124,10.4633905456124
60,59.9471905599017,0,0.052809440098315,10.4677913322873,10.4677913322873
60,60.1195886827239,0,-0.119588682723929,7.87185376639327,7.87185376639327
60,59.9471905599017,0,0.052809440098315,12.1862076236242,12.1862076236242
60,59.9471905599017,0,0.052809440098315,10.4666271820766,10.4666271820766
60,60.1195886827239,0,-0.119588682723929,7.87068961618266,7.87068961618266
60,59.9471905599017,0,0.052809440098315,12.1850434734136,12.1850434734136
60,59.9471905599017,0,0.052809440098315,10.465463031866,10.465463031866
60,59.9471905599017,0,0.052809440098315,10.4698638185409,10.4698638185409
60,59.9471905599017,0,0.052809440098315,10.4742646052158,10.4742646052158
60,59.7756031533548,0,0.224396846645163,13.0667754406389,13.0667754406389
60,59.7756031533548,0,0.224396846645163,11.3696011123909,11.3696011123909
60,59.7756031533548,0,0.224396846645163,11.3883008496113,11.3883008496113
60,59.9471905599017,0,0.052809440098315,8.81889053808343,8.81889053808343
60,59.9471905599017,0,0.052809440098315,10.5391653902268,10.5391653902268
60,59.9471905599017,0,0.052809440098315,10.5435661769016,10.5435661769016
60,60.1195886827239,0,-0.119588682723929,7.94762861100764,7.94762861100764
60,59.9471905599017,0,0.052809440098315,12.2619824682386,12.2619824682386
27.5317689391762,59.9471905599017,100,-32.4154216207255,-479.186749807401,0
27.5317689391762,59.9471905599017,100,-32.4154216207255,-157.205724334224,0
27.5317689391762,60.1195886827239,100,-32.5878197435477,-162.507347821853,0
27.5317689391762,60.1195886827239,100,-32.5878197435477,-163.499018238926,0
27.5317689391762,59.9471905599017,100,-32.4154216207255,-163.614331531653,0
27.5317689391762,59.7756031533548,100,-32.2438342141786,-165.451487846187,0
27.5317689391762,59.6048175755693,100,-32.0730486363931,-167.278332297906,0
27.5317689391762,59.6048175755693,100,-32.0730486363931,-171.658942128794,0
27.5317689391762,59.2656170322626,100,-31.7338480930864,-169.215421320283,0
27.5317689391762,59.0971849595812,100,-31.5654160204049,-172.711396998163,0
27.5317689391762,59.2656170322626,100,-31.7338480930864,-179.566686156289,0
27.5317689391762,58.266375849063,100,-30.7346069098868,-165.454964923972,0
27.5317689391762,58.5964615770853,100,-31.064692637909,-182.987387062794,0
27.5317689391762,58.4310510162693,100,-30.8992820770931,-179.780311543423,0
27.5317689391762,58.1024283164128,100,-30.5706593772366,-179.052631601839,0
27.5317689391762,57.7766856830934,100,-30.2449167439171,-179.973128829271,0
27.5317689391762,57.6148756223039,100,-30.0831066831277,-183.310329807551,0
27.5317689391762,57.4537632715902,100,-29.921994332414,-185.005244682442,0
27.5317689391762,57.293341417164,100,-29.7615724779878,-186.690171413018,0
27.5317689391762,56.9745408544027,100,-29.4427719152264,-185.965945842129,0
27.5317689391762,56.8161482250685,100,-29.2843792858923,-189.21842697022,0
27.5317689391762,56.8161482250685,100,-29.2843792858923,-193.242718204053,0
27.5317689391762,56.344919459744,100,-28.8131505205678,-188.5753826009,0
27.5317689391762,56.0339918591402,100,-28.502222919964,-190.998941488418,0
27.5317689391762,55.8794762007424,100,-28.3477072615662,-194.152791556953,0
27.5317689391762,55.7255842511043,100,-28.1938153119281,-195.739053505686,0
27.5317689391762,55.4196468322353,100,-27.8878778930591,-195.012901543455,0
27.5317689391762,55.2675892478631,100,-27.7358203086869,-198.102730325618,0
27.5317689391762,54.965266649123,100,-27.4334977099467,-197.374591997401,0
27.5317689391762,54.8149899997238,100,-27.2832210605476,-200.417269998861,0
27.5317689391762,54.6652954886836,100,-27.1335265495073,-201.935746039707,0
27.5317689391762,54.3676304476386,100,-26.8358615084624,-201.204037326808,0
27.5317689391762,54.2196488838394,100,-26.6878799446632,-204.184954275657,0
27.5317689391762,54.0722273882468,100,-26.5404584490706,-205.665152350516,0
27.5317689391762,53.6332702595823,100,-26.101501320406,-202.730135486508,0
27.5317689391762,53.4880363249212,100,-25.956267385745,-207.104220035383,0
27.5317689391762,53.1991655907995,100,-25.6673966516233,-206.362448091137,0
27.5317689391762,53.1991655907995,100,-25.6673966516233,-211.390105153322,0
27.5317689391762,52.9123913042867,100,-25.3806223651105,-209.203542719389,0
27.5317689391762,52.6276746517704,100,-25.0959057125942,-209.891861272822,0
27.5317689391762,52.4860760722529,100,-24.9543071330767,-212.694574699646,0
27.5317689391762,52.3449777791548,100,-24.8132088399786,-214.061853501681,0
27.5317689391762,52.0642637600778,100,-24.5324948209016,-213.306500714916,0
27.5317689391762,51.924639027275,100,-24.3928700880987,-216.052009087651,0
27.5317689391762,51.7854965654143,100,-24.2537276262381,-217.382263456623,0
27.5317689391762,51.5086410340035,100,-23.9768720948273,-216.618927778636,0
27.5317689391762,51.5086410340035,100,-23.9768720948273,-221.385555767313,0
27.5317689391762,51.0968672506167,100,-23.5650983114405,-217.172707209131,0
27.5317689391762,50.9605284885851,100,-23.4287595494088,-221.197760241642,0
27.5317689391762,50.6892052446136,100,-23.1574363054373,-220.421085561172,0
27.5317689391762,50.6892052446136,100,-23.1574363054373,-225.064104359674,0
27.5317689391762,50.4196611531001,100,-22.8878922139239,-222.928267338132,0
27.5317689391762,50.0186128257729,100,-22.4868438865967,-221.481887000575,0
27.5317689391762,50.0186128257729,100,-22.4868438865967,-227.366273931064,0
27.5317689391762,49.6213951310384,100,-22.0896261918621,-223.248810692701,0
27.5317689391762,49.6213951310384,100,-22.0896261918621,-229.061789822701,0
27.5317689391762,49.489823289753,100,-21.9580543505768,-228.918050065969,0
27.5317689391762,49.3586624741347,100,-21.8268935349585,-230.085264039128,0
27.5317689391762,49.0975597944164,100,-21.5657908552402,-229.277481237472,0
27.5317689391762,48.96761096558,100,-21.4358420264037,-231.725595770977,0
27.5317689391762,48.8380592317477,100,-21.3062902925715,-232.857332242905,0
27.5317689391762,48.7089012058984,100,-21.1771322667222,-233.980240215715,0
27.5317689391762,48.323756059292,100,-20.7919871201157,-231.227308868454,0
27.5317689391762,48.1961397289825,100,-20.6643707898062,-234.886546279027,0
27.5317689391762,48.0689007171438,100,-20.5371317779675,-235.965552052705,0
27.5317689391762,47.9420358512305,100,-20.4102669120542,-237.035824758397,0
27.5317689391762,47.8155419926074,100,-20.2837730534312,-238.097379959303,0
27.5317689391762,47.5636549092547,100,-20.0318859700785,-237.253336126083,0
27.5317689391762,47.4382555723551,100,-19.9064866331789,-239.550090792215,0
27.5317689391762,47.3132150174512,100,-19.7814460782749,-240.576929677508,0
27.5317689391762,46.8165815527623,100,-19.284812613586,-235.984900974012,0
27.5317689391762,46.9402164354822,100,-19.4084474963059,-244.423129486392,0
27.5317689391762,46.5703415796903,100,-19.038572640514,-239.225205542357,0
27.5317689391762,46.5703415796903,100,-19.038572640514,-244.510501820319,0
27.5317689391762,46.5703415796903,100,-19.038572640514,-246.097049540362,0
27.5317689391762,46.3254559698212,100,-18.793687030645,-243.989905978214,0
27.5317689391762,46.2035141478622,100,-18.6717452086859,-246.165613514908,0
27.5317689391762,45.8396601443488,100,-18.3078912051726,-243.45287928223,0
27.5317689391762,45.8396601443488,100,-18.3078912051726,-248.617076917795,0
27.5317689391762,45.7190237690924,100,-18.1872548299162,-248.323135858108,0
27.5317689391762,45.5987071754624,100,-18.0669382362861,-249.230328892579,0
27.5317689391762,45.4787077835496,100,-17.9469388443734,-250.129082187219,0
27.5317689391762,45.2396504119966,100,-17.7078814728204,-249.218872322453,0
27.5317689391762,45.1205873982441,100,-17.5888184590679,-251.289235703284,0
27.5317689391762,44.883380312892,100,-17.3516113737157,-250.367727175004,0
27.5317689391762,44.883380312892,100,-17.3516113737157,-254.185765643002,0
27.5317689391762,44.6473822269134,100,-17.1156132877371,-252.072095460634,0
27.5317689391762,44.6473822269134,100,-17.1156132877371,-255.858377427731,0
27.5317689391762,44.412573958757,100,-16.8808050195807,-253.742987157017,0
27.5317689391762,44.1789366910996,100,-16.6471677519234,-253.973774803048,0
27.5317689391762,44.0625513992221,100,-16.5307824600458,-255.941933306462,0
27.5317689391762,44.0625513992221,100,-16.5307824600458,-258.483351430241,0
27.5317689391762,43.8306361225625,100,-16.2988671833863,-256.362861212297,0
27.5317689391762,43.7151016506947,100,-16.1833327115185,-258.297607960168,0
27.5317689391762,43.4848679778764,100,-15.9530990387001,-257.328872506463,0
27.5317689391762,43.3701644132491,100,-15.8383954740729,-259.230522054743,0
27.5317689391762,43.3701644132491,100,-15.8383954740729,-261.697423990522,0
27.5317689391762,43.1415730679556,100,-15.6098041287794,-259.569370821852,0
27.5317689391762,43.1415730679556,100,-15.6098041287794,-263.156101285518,0
27.5317689391762,43.0276810421808,100,-15.4959121030046,-262.73904690748,0
27.5317689391762,42.800693815359,100,-15.2689248761827,-261.745569169249,0
27.5317689391762,42.6875944831552,100,-15.1558255439789,-263.581936916409,0
27.5317689391762,42.6875944831552,100,-15.1558255439789,-265.975915700445,0
27.5317689391762,42.4621741914603,100,-14.9304052522841,-263.838811762712,0
27.5317689391762,42.3498492103601,100,-14.8180802711839,-265.642979985756,0
27.5317689391762,42.1259596565104,100,-14.5941907173341,-264.62406904879,0
27.5317689391762,42.1259596565104,100,-14.5941907173341,-268.079147147065,0
27.5317689391762,41.9030709547189,100,-14.3713020155427,-265.933425121488,0
27.5317689391762,41.7919971024303,100,-14.2602281632541,-267.684556702013,0
27.5317689391762,41.7919971024303,100,-14.2602281632541,-269.983647571836,0
27.5317689391762,41.5705808989257,100,-14.0388119597495,-267.832305515912,0
27.5317689391762,41.4602347981853,100,-13.9284658590091,-269.551981528103,0
27.5317689391762,41.3501275584711,100,-13.8183586192949,-270.155363824736,0
27.5317689391762,41.3501275584711,100,-13.8183586192949,-272.407966106819,0
27.5317689391762,41.2402573447682,100,-13.7084884055919,-271.902286935074,0
27.5317689391762,41.1306223375986,100,-13.5988533984224,-272.489701747762,0
27.5317689391762,41.021220732826,100,-13.4894517936497,-273.069148730672,0
27.5317689391762,40.8031105894743,100,-13.2713416502981,-271.997457765649,0
27.5317689391762,40.6943985176028,100,-13.1626295784266,-273.644763919295,0
27.5317689391762,40.6943985176028,100,-13.1626295784266,-275.828770436212,0
27.5317689391762,40.4776516499035,100,-12.9458827107272,-273.656390979949,0
27.5317689391762,40.4776516499035,100,-12.9458827107272,-276.90268321617,0
27.5317689391762,40.4776516499035,100,-12.9458827107272,-277.981506775397,0
27.5317689391762,40.3696134077506,100,-12.8378444685744,-277.430753515485,0
27.5317689391762,40.1541987966386,100,-12.6224298574624,-276.331785925122,0
27.5317689391762,40.0468190651115,100,-12.5150501259353,-277.918156907164,0
27.5317689391762,40.0468190651115,100,-12.5150501259353,-280.034875066263,0
27.5317689391762,39.8327064454268,100,-12.3009375062505,-277.848263896513,0
27.5317689391762,39.7259702753841,100,-12.1942013362079,-279.404530987404,0
27.5317689391762,39.6194453657856,100,-12.0876764266094,-279.881325412738,0
27.5317689391762,39.6194453657856,100,-12.0876764266094,-281.953880877607,0
27.5317689391762,39.5131301081989,100,-11.9813611690226,-281.357598777891,0
27.5317689391762,39.3011221787638,100,-11.7693532395875,-280.221411848864,0
27.5317689391762,39.3011221787638,100,-11.7693532395875,-283.322270579847,0
27.5317689391762,39.1954263530179,100,-11.6636574138417,-282.708804644813,0
27.5317689391762,39.0899338711844,100,-11.5581649320082,-283.14655608577,0
27.5317689391762,38.8795527656958,100,-11.3477838265196,-281.991412973985,0
27.5317689391762,39.1954263530179,100,-11.6636574138417,-289.805299289857,0
27.5317689391762,38.8795527656958,100,-11.3477838265196,-282.854108259014,0
27.5317689391762,38.669966633917,100,-11.1381976947408,-283.797235296781,0
27.5317689391762,38.5654679129931,100,-11.0336989738169,-285.245090715195,0
27.5317689391762,38.5654679129931,100,-11.0336989738169,-287.209552838919,0
27.5317689391762,38.3570517208914,100,-10.8252827817151,-284.98541685587,0
27.5317689391762,38.3570517208914,100,-10.8252827817151,-287.971685675363,0
27.5317689391762,38.0458585717489,100,-10.5140896325727,-284.179962574274,0
27.5317689391762,38.1494007388735,100,-10.6176317996973,-289.729829222542,0
27.5317689391762,38.0458585717489,100,-10.5140896325727,-288.017449180475,0
27.5317689391762,37.9425033728703,100,-10.4107344336941,-288.37010407135,0
27.5317689391762,37.9425033728703,100,-10.4107344336941,-290.271217262944,0
27.5317689391762,37.8393337197547,100,-10.3075647805785,-289.582636197925,0
27.5317689391762,37.7363482003866,100,-10.2045792612104,-289.91993154366,0
27.5317689391762,37.6335454130923,100,-10.1017764739161,-290.249559634086,0
27.5317689391762,37.5309239664173,100,-9.99915502724104,-290.571528725841,0
27.5317689391762,37.4284824790036,100,-9.89671353982737,-290.885847009705,0
27.5317689391762,37.4284824790036,100,-9.89671353982737,-292.73498801216,0
27.5317689391762,37.4284824790036,100,-9.89671353982737,-293.559714140479,0
27.5317689391762,37.3262195794703,100,-9.79445064029409,-292.841974867505,0
27.5317689391762,37.1222241076936,100,-9.59045516851739,-291.603876383563,0
27.5317689391762,37.0204888415114,100,-9.48871990233516,-292.908528767125,0
27.5317689391762,37.0204888415114,100,-9.48871990233516,-294.716608087475,0
27.5317689391762,36.9189267751021,100,-9.3871578359259,-293.97544024433,0
27.5317689391762,36.8175365852188,100,-9.28576764604259,-294.244022030676,0
27.5317689391762,36.8175365852188,100,-9.28576764604259,-296.031737900013,0
27.5317689391762,36.7163169579019,100,-9.18454801872571,-295.27882249182,0
27.5317689391762,36.8175365852188,100,-9.28576764604259,-298.583127145246,0
27.5317689391762,36.6152665883695,100,-9.08349764919325,-295.29383905677,0
27.5317689391762,36.5143841809087,100,-8.98261524173245,-296.551854183496,0
27.5317689391762,36.4136684487689,100,-8.88189950959264,-296.790100568473,0
27.5317689391762,36.313118114056,100,-8.78134917487978,-297.020781967084,0
27.5317689391762,36.313118114056,100,-8.78134917487978,-298.75806441212,0
27.5317689391762,36.2127319076282,100,-8.68096296845198,-297.975684896407,0
27.5317689391762,36.1125085689926,100,-8.58073962981638,-298.191258516969,0
27.5317689391762,36.0124468462039,100,-8.48067790702765,-298.399289220413,0
27.5317689391762,36.0124468462039,100,-8.48067790702765,-300.106629607219,0
27.5317689391762,36.0124468462039,100,-8.48067790702765,-300.813352766138,0
27.5317689391762,35.8128032825209,100,-8.28103434334469,-298.508785506173,0
27.5317689391762,35.9125454957636,100,-8.38077655658736,-302.699752388025,0
27.5317689391762,35.7132189795746,100,-8.18145004039837,-299.39422001613,0
27.5317689391762,35.7132189795746,100,-8.18145004039837,-302.069272681386,0
27.5317689391762,35.5145192376351,100,-7.98275029845883,-299.754005743831,0
27.5317689391762,35.5145192376351,100,-7.98275029845883,-302.406232354765,0
27.5317689391762,35.4154013852223,100,-7.88363244604608,-301.576433939077,0
27.5317689391762,35.4154013852223,100,-7.88363244604608,-303.224581833709,0
27.5317689391762,35.4154013852223,100,-7.88363244604608,-303.881551204213,0
27.5317689391762,35.316436616079,100,-7.78466767690281,-303.045801973472,0
27.5317689391762,35.316436616079,100,-7.78466767690281,-304.684171971313,0
27.5317689391762,35.1189615869599,100,-7.5871926477837,-302.354312588509,0
27.5317689391762,34.6278708059538,100,-7.09610186677753,-297.554042986839,0
27.5317689391762,35.0204489757889,100,-7.48868003661266,-308.977680014145,0
27.5317689391762,35.0204489757889,100,-7.48868003661266,-305.675954985512,0
27.5317689391762,34.922084745318,100,-7.39031580614181,-304.816351178961,0
27.5317689391762,34.8238677386744,100,-7.29209879949815,-304.934413283972,0
27.5317689391762,34.7257968063175,100,-7.1940278671413,-305.045021687318,0
27.5317689391762,34.7257968063175,100,-7.1940278671413,-306.625233333148,0
27.5317689391762,34.7257968063175,100,-7.1940278671413,-307.22473565541,0
27.5317689391762,34.6278708059538,100,-7.09610186677753,-306.347187472185,0
27.5317689391762,34.5300886024513,100,-6.99831966327508,-306.442907728559,0
27.5317689391762,34.5300886024513,100,-6.99831966327508,-308.003923068856,0
27.5317689391762,34.4324490677566,100,-6.90068012858035,-307.114386725817,0
27.5317689391762,34.5300886024513,100,-6.99831966327508,-310.138568398458,0
27.5317689391762,34.3349510808112,100,-6.80318214163498,-306.802042072046,0
27.5317689391762,34.2375935274704,100,-6.70582458829421,-307.851872704026,0
27.5317689391762,34.2375935274704,100,-6.70582458829421,-309.384266953125,0
27.5317689391762,34.2375935274704,100,-6.70582458829421,-309.943085668816,0
27.5317689391762,34.140375300422,100,-6.60860636124579,-309.035529459861,0
27.5317689391762,34.0432952991061,100,-6.51152635992986,-309.094138907267,0
27.5317689391762,34.0432952991061,100,-6.51152635992986,-310.607566117087,0
27.5317689391762,34.0432952991061,100,-6.51152635992986,-311.150193313748,0
27.5317689391762,33.849545604722,100,-6.31777666554575,-308.770429286781,0
27.5317689391762,33.849545604722,100,-6.31777666554575,-311.234407619418,0
27.5317689391762,33.7528737435899,100,-6.22110480441364,-310.302755102804,0
27.5317689391762,33.7528737435899,100,-6.22110480441364,-311.787899114493,0
27.5317689391762,33.6563357719087,100,-6.12456683273246,-310.85021010867,0
27.5317689391762,33.6563357719087,100,-6.12456683273246,-312.325970394876,0
27.5317689391762,33.5599306217131,100,-6.0281616825369,-311.382239948821,0
27.5317689391762,33.5599306217131,100,-6.0281616825369,-312.848638257654,0
27.5317689391762,33.5599306217131,100,-6.0281616825369,-313.350985064532,0
27.5317689391762,33.4636572313291,100,-5.93188829215285,-312.401208233118,0
27.5317689391762,33.4636572313291,100,-5.93188829215285,-313.858266161304,0
27.5317689391762,33.3675145452999,100,-5.83574560612368,-312.90243800471,0
27.5317689391762,33.2715015143136,100,-5.7397325751374,-312.901980448136,0
27.5317689391762,33.2715015143136,100,-5.7397325751374,-314.340421805927,0
27.5317689391762,33.2715015143136,100,-5.7397325751374,-314.818732853855,0
27.5317689391762,33.17561709513,100,-5.64384815595378,-313.850787245763,0
27.5317689391762,33.0798602505097,100,-5.54809131133345,-313.835619710906,0
27.5317689391762,33.0798602505097,100,-5.54809131133345,-315.25552909972,0
27.5317689391762,33.17561709513,100,-5.64384815595378,-317.162202448688,0
27.5317689391762,32.9842299491432,100,-5.45246100996701,-313.788198563514,0
27.5317689391762,32.8887251655813,100,-5.35695622640503,-314.715911288819,0
27.5317689391762,32.8887251655813,100,-5.35695622640503,-316.117372143306,0
27.5317689391762,32.8887251655813,100,-5.35695622640503,-316.563785162173,0
27.5317689391762,32.7933448801653,100,-5.26157594098908,-315.571545542683,0
27.5317689391762,32.6980880789594,100,-5.16631913978313,-315.527022973735,0
27.5317689391762,32.6980880789594,100,-5.16631913978313,-316.910117580776,0
27.5317689391762,32.7933448801653,100,-5.26157594098908,-318.777434260615,0
27.5317689391762,32.6029537536823,100,-5.07118481450607,-315.391598085852,0
27.5317689391762,32.6980880789594,100,-5.16631913978313,-319.15305082482,0
27.5317689391762,32.6029537536823,100,-5.07118481450607,-317.197291427436,0
27.5317689391762,32.5079409016408,100,-4.97617196246455,-317.138122896456,0
27.5317689391762,32.6029537536823,100,-5.07118481450607,-319.936042932036,0
27.5317689391762,32.413048525663,100,-4.88127958648681,-316.544109290206,0
27.5317689391762,32.413048525663,100,-4.88127958648681,-318.849934869272,0
27.5317689391762,32.3182756340334,100,-4.78650669485717,-317.827217052732,0
27.5317689391762,32.3182756340334,100,-4.78650669485717,-319.173821526933,0
27.5317689391762,32.3182756340334,100,-4.78650669485717,-319.572697084838,0
27.5317689391762,32.2236212404273,100,-4.69185230125112,-318.543868872518,0
27.5317689391762,32.3182756340334,100,-4.78650669485717,-321.309104270574,0
27.5317689391762,32.3182756340334,100,-4.78650669485717,-320.761435892418,0
27.5317689391762,32.1290843638474,100,-4.59731542467114,-318.306676458351,0
27.5317689391762,32.1290843638474,100,-4.59731542467114,-320.581698778934,0
27.5317689391762,32.0346640285594,100,-4.50289508938317,-319.540635007063,0
27.5317689391762,32.0346640285594,100,-4.50289508938317,-320.860079617391,0
27.5317689391762,32.0346640285594,100,-4.50289508938317,-321.23532087484,0
27.5317689391762,32.0346640285594,100,-4.50289508938317,-321.610562132288,0
27.5317689391762,31.94035926403,100,-4.40859032485372,-320.563373191417,0
27.5317689391762,31.846169104864,100,-4.31440016568774,-320.453101796363,0
27.5317689391762,31.846169104864,100,-4.31440016568774,-321.754536735163,0
27.5317689391762,31.6581287663651,100,-4.12635982718888,-319.277794976613,0
27.5317689391762,31.7520925907432,100,-4.22032365156696,-322.919349364903,0
27.5317689391762,31.7520925907432,100,-4.22032365156696,-322.331404758753,0
27.5317689391762,31.7520925907432,100,-4.22032365156696,-322.683098396384,0
27.5317689391762,31.6581287663651,100,-4.12635982718888,-321.617504349645,0
27.5317689391762,31.6581287663651,100,-4.12635982718888,-322.901005912358,0
27.5317689391762,31.5642766813827,100,-4.03250774220646,-321.829266949472,0
27.5317689391762,31.5642766813827,100,-4.03250774220646,-323.103830111147,0
27.5317689391762,31.5642766813827,100,-4.03250774220646,-323.439872422998,0
27.5317689391762,31.4705353903448,100,-3.93876645116853,-322.361983595026,0
27.5317689391762,31.4705353903448,100,-3.93876645116853,-323.627627043003,0
27.5317689391762,31.3769039526367,100,-3.84513501346049,-322.543583395171,0
27.5317689391762,31.4705353903448,100,-3.93876645116853,-325.212599875469,0
27.5317689391762,31.3769039526367,100,-3.84513501346049,-323.192241850556,0
27.5317689391762,31.2833814324219,100,-3.75161249324566,-323.038352798851,0
27.5317689391762,31.2833814324219,100,-3.75161249324566,-324.286212375437,0
27.5317689391762,31.1899668985839,100,-3.65819795940763,-323.189844197817,0
27.5317689391762,31.1899668985839,100,-3.65819795940763,-324.428839366148,0
27.5317689391762,31.1899668985839,100,-3.65819795940763,-324.733689196099,0
27.5317689391762,31.1899668985839,100,-3.65819795940763,-325.038539026049,0
27.5317689391762,31.1899668985839,100,-3.65819795940763,-325.343388856,0
27.5317689391762,31.2833814324219,100,-3.75161249324566,-327.057241238007,0
27.5317689391762,31.0966594246686,100,-3.56489048549241,-323.619339990453,0
